name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川上 昇平,3501,1 コース,1151,640,55.6,71.9,80.8,0.17,2.9
川上 昇平,3501,2 コース,1038,211,20.3,43.8,61.1,0.17,3.0
川上 昇平,3501,3 コース,1315,267,20.3,41.9,60.1,0.16,2.8
川上 昇平,3501,4 コース,1485,258,17.3,35.6,55.8,0.17,2.8
川上 昇平,3501,5 コース,1233,145,11.7,24.9,43.8,0.16,2.9
川上 昇平,3501,6 コース,805,36,4.4,14.7,27.4,0.17,3.1
