name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
豊田 光紀,3762,1 コース,571,94,16.4,33.2,47.8,0.2,3.4
豊田 光紀,3762,2 コース,606,47,7.7,22.2,39.2,0.2,3.6
豊田 光紀,3762,3 コース,637,65,10.2,22.9,37.0,0.2,3.3
豊田 光紀,3762,4 コース,638,72,11.2,23.6,36.6,0.19,2.9
豊田 光紀,3762,5 コース,791,45,5.6,14.1,25.6,0.19,3.2
豊田 光紀,3762,6 コース,958,33,3.4,7.8,17.8,0.2,3.4
