name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石橋 道友,4096,1 コース,1232,835,67.7,82.7,88.8,0.14,2.5
石橋 道友,4096,2 コース,878,224,25.5,53.1,71.1,0.16,3.2
石橋 道友,4096,3 コース,1026,228,22.2,46.1,63.7,0.16,3.0
石橋 道友,4096,4 コース,1014,184,18.1,39.7,62.0,0.17,3.2
石橋 道友,4096,5 コース,869,95,10.9,28.4,50.0,0.16,3.1
石橋 道友,4096,6 コース,848,52,6.1,18.1,34.6,0.17,3.4
