name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
本岡 勝利,4219,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
本岡 勝利,4219,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
本岡 勝利,4219,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
本岡 勝利,4219,G3,41,346,28,4.01,8.0,18.5,33.2,2,0,0.17,3.2
本岡 勝利,4219,一般,524,4357,324,4.34,7.4,20.4,38.1,8,0,0.18,3.4
本岡 勝利,4219,総合,565,4703,352,4.32,7.4,20.2,37.7,10,0,0.18,3.4
