name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
白石 浩二,3498,1 号艇,808,212,26.2,49.5,65.1,4,0
白石 浩二,3498,2 号艇,920,154,16.7,36.4,54.6,9,0
白石 浩二,3498,3 号艇,894,133,14.8,30.2,47.6,12,2
白石 浩二,3498,4 号艇,867,135,15.5,31.7,49.9,14,2
白石 浩二,3498,5 号艇,879,80,9.1,20.7,40.8,10,1
白石 浩二,3498,6 号艇,852,50,5.8,17.8,34.3,15,1
