name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
倉重 宏明,2036,1 号艇,292,285,4,1,0,0,0,2
倉重 宏明,2036,2 号艇,255,95,153,4,2,0,0,1
倉重 宏明,2036,3 号艇,255,91,99,61,2,0,2,0
倉重 宏明,2036,4 号艇,251,106,87,36,19,1,2,0
倉重 宏明,2036,5 号艇,244,98,86,31,13,15,1,0
倉重 宏明,2036,6 号艇,255,105,84,36,14,2,14,0
