name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
本岡 勝利,4219,1 コース,546,146,135,0,0,0,11,0
本岡 勝利,4219,2 コース,732,65,0,43,11,0,11,0
本岡 勝利,4219,3 コース,741,28,0,10,6,8,4,0
本岡 勝利,4219,4 コース,723,53,0,13,17,17,6,0
本岡 勝利,4219,5 コース,951,37,0,9,11,14,2,1
本岡 勝利,4219,6 コース,1010,23,0,4,4,13,1,1
