name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中西 照彦,2881,桐生,9,63,3,3.98,4.7,17.4,38.1,0,0,0.27
中西 照彦,2881,戸田,6,39,2,4.31,5.1,20.5,35.9,0,0,0.26
中西 照彦,2881,江戸川,10,74,2,4.03,2.7,17.5,29.7,0,0,0.31
中西 照彦,2881,平和島,7,46,4,4.11,8.7,13.0,32.6,0,0,0.3
中西 照彦,2881,多摩川,7,49,0,4.0,0.0,18.3,34.6,0,0,0.23
中西 照彦,2881,浜名湖,8,58,1,3.93,1.7,10.3,31.0,0,0,0.29
中西 照彦,2881,蒲郡,6,49,2,3.53,4.0,10.2,22.4,0,0,0.24
中西 照彦,2881,常滑,6,48,0,4.08,0.0,14.5,33.3,0,0,0.27
中西 照彦,2881,津,8,49,2,4.18,4.0,20.4,34.6,0,0,0.29
中西 照彦,2881,三国,20,127,3,3.46,2.3,11.0,27.5,0,0,0.26
中西 照彦,2881,びわこ,10,74,1,3.97,1.3,13.5,35.1,0,0,0.28
中西 照彦,2881,住之江,15,111,2,3.81,1.8,11.7,27.9,0,0,0.23
中西 照彦,2881,尼崎,11,87,3,4.05,3.4,11.4,34.4,0,0,0.25
中西 照彦,2881,鳴門,19,121,3,3.62,2.4,9.0,28.1,0,0,0.27
中西 照彦,2881,丸亀,15,110,4,3.65,3.6,11.8,26.3,0,0,0.27
中西 照彦,2881,児島,9,63,3,3.35,4.7,9.5,23.8,0,0,0.25
中西 照彦,2881,宮島,42,331,10,3.69,3.0,10.2,30.2,0,0,0.27
中西 照彦,2881,徳山,20,148,1,3.68,0.6,10.8,29.7,0,0,0.26
中西 照彦,2881,下関,17,141,7,4.0,4.9,14.8,34.7,0,0,0.27
中西 照彦,2881,若松,13,103,2,4.06,1.9,20.3,34.9,0,0,0.26
中西 照彦,2881,芦屋,7,54,1,3.22,1.8,11.1,16.6,0,0,0.24
中西 照彦,2881,福岡,11,79,2,3.51,2.5,10.1,24.0,0,0,0.25
中西 照彦,2881,唐津,13,90,3,3.39,3.3,11.1,23.3,0,0,0.26
中西 照彦,2881,大村,18,124,5,3.81,4.0,11.2,30.6,0,0,0.27
