name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坪内 実,3370,桐生,18,141,20,4.45,14.1,26.2,43.9,0,0,0.19
坪内 実,3370,戸田,18,142,12,4.71,8.4,23.2,46.4,0,0,0.18
坪内 実,3370,江戸川,58,494,55,4.85,11.1,28.7,48.7,0,0,0.19
坪内 実,3370,平和島,25,205,26,4.59,12.6,25.8,43.4,0,0,0.18
坪内 実,3370,多摩川,21,160,17,4.34,10.6,21.8,41.8,0,0,0.2
坪内 実,3370,浜名湖,32,271,22,4.17,8.1,21.4,36.5,1,0,0.21
坪内 実,3370,蒲郡,20,166,17,4.27,10.2,22.2,37.9,0,0,0.19
坪内 実,3370,常滑,22,173,24,4.64,13.8,24.2,42.7,1,0,0.2
坪内 実,3370,津,36,282,36,4.51,12.7,24.4,42.2,3,0,0.22
坪内 実,3370,三国,37,295,31,4.28,10.5,20.0,39.6,1,0,0.18
坪内 実,3370,びわこ,34,289,33,4.3,11.4,22.8,37.7,0,0,0.19
坪内 実,3370,住之江,81,674,76,4.54,11.2,25.8,42.2,0,0,0.17
坪内 実,3370,尼崎,30,243,24,4.24,9.8,23.4,36.2,0,0,0.2
坪内 実,3370,鳴門,24,187,17,4.32,9.0,20.8,39.5,0,0,0.19
坪内 実,3370,丸亀,13,113,13,4.5,11.5,24.7,40.7,0,0,0.18
坪内 実,3370,児島,19,160,17,4.53,10.6,24.3,41.2,2,0,0.17
坪内 実,3370,宮島,17,133,15,4.3,11.2,25.5,36.0,0,0,0.18
坪内 実,3370,徳山,24,207,18,4.4,8.7,22.2,39.1,1,0,0.19
坪内 実,3370,下関,19,171,16,4.4,9.3,21.6,40.9,0,0,0.19
坪内 実,3370,若松,19,155,9,4.15,5.8,21.9,35.4,0,0,0.18
坪内 実,3370,芦屋,22,201,16,4.38,7.9,22.8,40.3,0,0,0.19
坪内 実,3370,福岡,28,246,25,4.47,10.1,25.2,44.3,1,0,0.19
坪内 実,3370,唐津,16,137,19,4.96,13.8,32.8,45.9,0,0,0.19
坪内 実,3370,大村,18,136,7,4.0,5.1,19.1,33.8,0,0,0.2
