name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
市橋 卓士,4063,1 コース,1219,827,67.8,82.9,89.5,0.14,2.3
市橋 卓士,4063,2 コース,971,236,24.3,52.7,69.3,0.15,2.9
市橋 卓士,4063,3 コース,993,250,25.1,46.0,64.6,0.15,2.7
市橋 卓士,4063,4 コース,1139,253,22.2,44.4,65.2,0.15,2.7
市橋 卓士,4063,5 コース,1040,145,13.9,31.3,52.4,0.15,2.9
市橋 卓士,4063,6 コース,970,66,6.8,18.1,38.4,0.17,3.3
