name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
太田 和美,3557,桐生,26,213,63,7.25,29.5,47.8,63.3,8,1,0.16
太田 和美,3557,戸田,27,245,53,7.13,21.6,44.0,64.4,4,0,0.18
太田 和美,3557,江戸川,9,61,18,7.0,29.5,47.5,63.9,1,0,0.19
太田 和美,3557,平和島,32,263,47,7.12,17.8,36.8,56.6,8,2,0.17
太田 和美,3557,多摩川,25,210,52,7.06,24.7,44.7,63.8,7,1,0.15
太田 和美,3557,浜名湖,24,211,57,7.27,27.0,45.0,64.4,6,3,0.17
太田 和美,3557,蒲郡,35,294,72,7.39,24.4,49.6,63.2,10,1,0.17
太田 和美,3557,常滑,36,301,83,7.39,27.5,51.8,69.1,17,3,0.17
太田 和美,3557,津,32,279,91,7.23,32.6,49.1,65.2,12,6,0.17
太田 和美,3557,三国,38,327,101,7.65,30.8,55.0,71.2,16,6,0.16
太田 和美,3557,びわこ,32,288,86,7.31,29.8,53.8,67.0,14,3,0.17
太田 和美,3557,住之江,164,1406,437,7.36,31.0,56.7,71.1,82,22,0.15
太田 和美,3557,尼崎,40,351,86,7.54,24.5,50.4,66.9,11,3,0.16
太田 和美,3557,鳴門,27,217,58,7.08,26.7,51.1,64.5,8,1,0.15
太田 和美,3557,丸亀,29,258,78,7.6,30.2,53.1,69.3,12,5,0.15
太田 和美,3557,児島,22,180,38,6.98,21.1,41.6,53.8,4,0,0.17
太田 和美,3557,宮島,28,247,67,7.34,27.1,50.6,67.6,9,2,0.16
太田 和美,3557,徳山,19,155,46,7.16,29.6,48.3,64.5,8,3,0.17
太田 和美,3557,下関,22,187,52,7.27,27.8,48.1,65.7,9,2,0.16
太田 和美,3557,若松,34,295,61,7.02,20.6,42.7,57.6,8,1,0.17
太田 和美,3557,芦屋,24,213,63,7.29,29.5,48.8,67.1,9,2,0.15
太田 和美,3557,福岡,30,258,75,7.61,29.0,49.6,65.8,12,2,0.16
太田 和美,3557,唐津,23,200,53,7.13,26.5,44.5,61.0,4,1,0.17
太田 和美,3557,大村,31,265,60,6.82,22.6,42.6,58.1,7,1,0.17
