name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山出 豊年,3047,1 コース,230,33,14.3,31.7,45.6,0.24,3.6
山出 豊年,3047,2 コース,235,22,9.3,23.4,43.8,0.24,3.7
山出 豊年,3047,3 コース,247,20,8.1,19.4,34.4,0.23,3.6
山出 豊年,3047,4 コース,180,6,3.3,9.4,23.3,0.23,3.5
山出 豊年,3047,5 コース,176,5,2.8,7.9,17.0,0.22,3.9
山出 豊年,3047,6 コース,146,3,2.0,3.4,11.6,0.25,3.9
