name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
澤田 尚也,5017,1 コース,252,180,175,0,0,0,5,0
澤田 尚也,5017,2 コース,217,49,0,28,13,0,8,0
澤田 尚也,5017,3 コース,221,44,0,8,8,22,5,1
澤田 尚也,5017,4 コース,302,46,0,4,19,17,6,0
澤田 尚也,5017,5 コース,315,30,0,1,4,23,2,0
澤田 尚也,5017,6 コース,474,16,0,2,0,10,4,0
