name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山崎 紳弘,4291,1 号艇,236,16,6.7,19.0,31.7,0,0
山崎 紳弘,4291,2 号艇,320,29,9.0,18.1,29.6,0,0
山崎 紳弘,4291,3 号艇,352,23,6.5,17.9,28.6,0,0
山崎 紳弘,4291,4 号艇,418,21,5.0,15.0,28.9,0,0
山崎 紳弘,4291,5 号艇,425,21,4.9,12.7,24.4,0,0
山崎 紳弘,4291,6 号艇,410,15,3.6,10.7,21.9,1,0
