name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金子 勝利,3426,1 コース,528,116,100,1,0,0,15,0
金子 勝利,3426,2 コース,576,84,0,39,33,0,10,2
金子 勝利,3426,3 コース,641,82,0,14,44,6,16,2
金子 勝利,3426,4 コース,688,80,0,15,35,17,12,1
金子 勝利,3426,5 コース,725,43,0,11,14,10,7,1
金子 勝利,3426,6 コース,709,20,0,4,4,9,1,2
