name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
新鶴田 文広,3494,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
新鶴田 文広,3494,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
新鶴田 文広,3494,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
新鶴田 文広,3494,G3,1,9,0,3.78,0.0,11.1,33.3,0,0,0.21,3.0
新鶴田 文広,3494,一般,441,3486,190,3.82,5.4,15.4,29.6,1,0,0.22,3.8
新鶴田 文広,3494,総合,442,3495,190,3.82,5.4,15.4,29.7,1,0,0.22,3.8
