name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
能登屋 亮一,3147,SG,2,17,0,5.47,0.0,0.0,11.7,0,0,0.17,3.2
能登屋 亮一,3147,G1,12,96,14,5.66,14.5,21.8,44.7,1,1,0.15,2.7
能登屋 亮一,3147,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
能登屋 亮一,3147,G3,1,9,2,8.0,22.2,88.8,88.8,1,0,0.28,5.2
能登屋 亮一,3147,一般,123,1044,229,6.34,21.9,45.8,68.0,41,5,0.17,2.6
能登屋 亮一,3147,総合,138,1166,245,6.28,21.0,43.5,65.4,43,6,0.17,2.7
