name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山内 直人,2659,1 号艇,443,145,32.7,57.5,73.1,12,2
山内 直人,2659,2 号艇,402,95,23.6,50.5,70.9,14,2
山内 直人,2659,3 号艇,398,76,19.1,42.9,64.8,9,1
山内 直人,2659,4 号艇,397,61,15.3,39.2,59.7,13,2
山内 直人,2659,5 号艇,403,79,19.6,39.9,60.7,12,1
山内 直人,2659,6 号艇,415,68,16.3,39.2,61.4,19,0
