name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
上島 久男,2447,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上島 久男,2447,G1,10,86,15,5.86,17.4,32.5,43.0,0,0,0.19,3.3
上島 久男,2447,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上島 久男,2447,G3,5,46,13,6.0,28.2,50.0,58.7,1,1,0.15,2.6
上島 久男,2447,一般,276,2383,574,5.63,24.0,40.4,55.5,49,5,0.19,2.8
上島 久男,2447,総合,291,2515,602,5.65,23.9,40.3,55.1,50,6,0.19,2.8
