name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐竹 太一,4725,桐生,6,50,5,4.36,10.0,22.0,42.0,0,0,0.17
佐竹 太一,4725,戸田,9,69,7,4.7,10.1,30.4,43.4,0,0,0.19
佐竹 太一,4725,江戸川,19,165,33,5.42,20.0,35.1,53.9,0,0,0.2
佐竹 太一,4725,平和島,6,52,12,5.31,23.0,38.4,48.0,1,0,0.16
佐竹 太一,4725,多摩川,7,64,8,4.72,12.5,26.5,40.6,0,0,0.18
佐竹 太一,4725,浜名湖,11,83,6,3.7,7.2,21.6,32.5,0,0,0.19
佐竹 太一,4725,蒲郡,8,75,6,4.09,8.0,18.6,33.3,0,0,0.16
佐竹 太一,4725,常滑,16,111,16,4.54,14.4,25.2,42.3,1,0,0.17
佐竹 太一,4725,津,14,119,10,3.84,8.4,22.6,31.9,0,0,0.2
佐竹 太一,4725,三国,12,95,3,3.0,3.1,10.5,18.9,0,0,0.18
佐竹 太一,4725,びわこ,12,87,7,4.21,8.0,24.1,36.7,1,0,0.18
佐竹 太一,4725,住之江,11,93,8,3.94,8.6,19.3,33.3,0,0,0.17
佐竹 太一,4725,尼崎,53,465,38,4.05,8.1,20.4,35.9,1,0,0.17
佐竹 太一,4725,鳴門,14,110,9,3.8,8.1,16.3,31.8,1,0,0.19
佐竹 太一,4725,丸亀,9,86,10,4.24,11.6,20.9,37.2,0,0,0.15
佐竹 太一,4725,児島,11,95,9,4.25,9.4,29.4,37.8,1,0,0.16
佐竹 太一,4725,宮島,5,47,7,4.6,14.8,25.5,40.4,0,0,0.18
佐竹 太一,4725,徳山,8,78,8,4.69,10.2,26.9,50.0,0,0,0.17
佐竹 太一,4725,下関,10,80,9,3.84,11.2,18.7,35.0,0,0,0.16
佐竹 太一,4725,若松,6,52,7,4.75,13.4,25.0,42.3,0,0,0.18
佐竹 太一,4725,芦屋,6,55,5,4.96,9.0,29.0,49.0,0,0,0.17
佐竹 太一,4725,福岡,1,6,1,5.67,16.6,50.0,50.0,0,0,0.25
佐竹 太一,4725,唐津,8,72,6,4.22,8.3,23.6,38.8,0,0,0.19
佐竹 太一,4725,大村,10,76,6,4.41,7.8,22.3,42.1,0,0,0.19
