name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
眞鍋 賢司,4149,1 コース,389,150,135,0,0,0,15,0
眞鍋 賢司,4149,2 コース,402,75,0,38,30,0,7,0
眞鍋 賢司,4149,3 コース,443,71,0,7,27,23,11,3
眞鍋 賢司,4149,4 コース,447,57,0,8,27,14,8,0
眞鍋 賢司,4149,5 コース,586,59,0,6,16,25,10,2
眞鍋 賢司,4149,6 コース,693,31,0,2,7,13,7,2
