name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
三根 政治,2509,1 号艇,384,325,40,14,3,1,1,0
三根 政治,2509,2 号艇,372,67,249,45,8,1,1,1
三根 政治,2509,3 号艇,364,28,103,197,25,7,3,1
三根 政治,2509,4 号艇,385,25,90,136,114,17,3,0
三根 政治,2509,5 号艇,339,18,63,136,77,40,4,1
三根 政治,2509,6 号艇,360,20,79,114,89,36,21,1
