name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
蜂須 瑞生,4819,1 号艇,244,241,2,1,0,0,0,0
蜂須 瑞生,4819,2 号艇,298,4,280,6,4,1,3,0
蜂須 瑞生,4819,3 号艇,275,0,4,256,9,4,2,0
蜂須 瑞生,4819,4 号艇,313,0,0,2,264,23,24,0
蜂須 瑞生,4819,5 号艇,390,0,0,0,19,303,68,0
蜂須 瑞生,4819,6 号艇,430,0,0,0,2,51,377,0
