name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
伊藤 誠二,3713,SG,137,19,20,25,23,27,22,0,1,0,0,0,0,0,0
伊藤 誠二,3713,G1,879,124,146,153,139,153,158,8,2,1,3,0,0,3,0
伊藤 誠二,3713,G2,63,3,9,15,14,12,9,0,0,0,1,0,0,0,0
伊藤 誠二,3713,G3,578,162,121,102,68,63,57,2,1,1,2,0,0,0,1
伊藤 誠二,3713,一般,5553,1735,1163,959,732,562,355,23,15,4,27,1,0,10,1
伊藤 誠二,3713,総合,7210,2043,1459,1254,976,817,601,33,19,6,33,1,0,13,2
