name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
太田 国広,2863,1 コース,479,120,107,1,0,0,11,1
太田 国広,2863,2 コース,530,84,0,32,36,0,16,0
太田 国広,2863,3 コース,553,99,0,13,68,6,11,1
太田 国広,2863,4 コース,532,77,0,8,42,14,11,2
太田 国広,2863,5 コース,445,26,0,5,9,8,4,0
太田 国広,2863,6 コース,250,3,0,0,2,1,0,0
