name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
豊田 訓靖,3544,桐生,23,190,21,4.64,11.0,28.4,44.7,0,0,0.21
豊田 訓靖,3544,戸田,30,237,25,4.41,10.5,24.0,40.9,0,0,0.2
豊田 訓靖,3544,江戸川,33,265,32,4.55,12.0,25.6,41.1,1,0,0.22
豊田 訓靖,3544,平和島,27,228,26,4.58,11.4,23.6,43.8,1,0,0.2
豊田 訓靖,3544,多摩川,27,209,27,4.51,12.9,25.3,41.1,2,1,0.19
豊田 訓靖,3544,浜名湖,106,937,116,4.64,12.3,26.4,41.8,5,1,0.2
豊田 訓靖,3544,蒲郡,37,332,30,4.45,9.0,27.1,41.8,2,0,0.21
豊田 訓靖,3544,常滑,39,305,37,4.57,12.1,22.3,43.6,0,0,0.21
豊田 訓靖,3544,津,33,269,26,4.3,9.6,21.5,39.4,1,0,0.21
豊田 訓靖,3544,三国,32,258,29,4.47,11.2,24.0,38.7,1,0,0.2
豊田 訓靖,3544,びわこ,20,177,19,4.81,10.7,25.9,48.5,0,0,0.2
豊田 訓靖,3544,住之江,22,169,19,4.56,11.2,26.6,41.4,0,0,0.19
豊田 訓靖,3544,尼崎,27,224,23,4.08,10.2,20.0,35.7,1,0,0.2
豊田 訓靖,3544,鳴門,17,139,12,4.45,8.6,23.0,42.4,0,0,0.19
豊田 訓靖,3544,丸亀,16,139,10,3.92,7.1,19.4,34.5,0,0,0.2
豊田 訓靖,3544,児島,17,149,18,4.7,12.0,30.8,44.3,0,0,0.22
豊田 訓靖,3544,宮島,11,96,10,4.22,10.4,23.9,37.5,0,0,0.21
豊田 訓靖,3544,徳山,16,142,12,4.26,8.4,23.9,36.6,0,0,0.2
豊田 訓靖,3544,下関,17,143,14,4.89,9.7,30.7,46.8,0,0,0.2
豊田 訓靖,3544,若松,16,144,11,4.24,7.6,20.1,38.1,0,0,0.21
豊田 訓靖,3544,芦屋,21,178,13,4.06,7.3,18.5,32.0,1,0,0.2
豊田 訓靖,3544,福岡,12,95,9,3.98,9.4,22.1,32.6,0,0,0.22
豊田 訓靖,3544,唐津,18,154,20,4.58,12.9,26.6,42.2,0,0,0.2
豊田 訓靖,3544,大村,17,135,9,4.1,6.6,18.5,37.7,0,0,0.21
