name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森 智也,4633,1 号艇,413,398,3,1,4,6,1,0
森 智也,4633,2 号艇,487,5,434,21,15,8,3,1
森 智也,4633,3 号艇,514,1,7,423,61,18,4,0
森 智也,4633,4 号艇,568,0,0,5,456,68,38,1
森 智也,4633,5 号艇,589,1,0,2,26,454,106,0
森 智也,4633,6 号艇,576,0,1,0,7,46,522,0
