name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
徳増 宏美,3194,1 号艇,414,317,50,21,8,11,6,1
徳増 宏美,3194,2 号艇,423,26,268,86,18,17,7,1
徳増 宏美,3194,3 号艇,410,6,63,227,70,28,16,0
徳増 宏美,3194,4 号艇,411,3,26,82,192,74,34,0
徳増 宏美,3194,5 号艇,384,1,14,53,101,160,55,0
徳増 宏美,3194,6 号艇,410,6,16,55,63,87,182,1
