name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
井坂 友則,3191,1 号艇,515,75,14.5,32.6,47.3,0,0
井坂 友則,3191,2 号艇,502,46,9.1,22.5,36.8,0,0
井坂 友則,3191,3 号艇,485,31,6.3,17.9,30.3,0,0
井坂 友則,3191,4 号艇,459,13,2.8,12.4,27.8,0,0
井坂 友則,3191,5 号艇,477,22,4.6,12.5,25.1,0,0
井坂 友則,3191,6 号艇,498,13,2.6,13.0,23.9,0,0
