name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
品川 賢次,3653,桐生,95,834,95,5.13,11.3,30.7,50.9,5,0,0.22
品川 賢次,3653,戸田,48,353,47,5.04,13.3,29.1,50.4,4,0,0.21
品川 賢次,3653,江戸川,59,493,70,5.19,14.2,29.2,49.4,0,0,0.21
品川 賢次,3653,平和島,40,358,49,5.04,13.6,29.3,46.9,1,0,0.2
品川 賢次,3653,多摩川,31,262,43,5.08,16.4,30.1,47.3,3,2,0.21
品川 賢次,3653,浜名湖,29,232,29,4.78,12.5,25.4,46.5,1,0,0.23
品川 賢次,3653,蒲郡,23,192,27,5.03,14.0,29.1,48.4,0,0,0.23
品川 賢次,3653,常滑,42,336,46,4.95,13.6,27.3,44.9,1,0,0.22
品川 賢次,3653,津,31,255,24,5.23,9.4,27.8,53.7,6,0,0.2
品川 賢次,3653,三国,36,288,29,4.8,10.0,26.0,45.1,2,0,0.22
品川 賢次,3653,びわこ,17,157,15,4.88,9.5,28.0,45.8,1,0,0.19
品川 賢次,3653,住之江,21,173,18,4.73,10.4,24.2,44.5,0,0,0.2
品川 賢次,3653,尼崎,26,212,21,4.8,9.9,22.1,44.3,0,0,0.22
品川 賢次,3653,鳴門,16,124,13,5.02,10.4,29.0,46.7,0,0,0.21
品川 賢次,3653,丸亀,17,149,9,4.62,6.0,20.1,44.3,0,0,0.2
品川 賢次,3653,児島,15,140,20,5.38,14.2,32.8,55.7,2,1,0.22
品川 賢次,3653,宮島,13,116,6,4.72,5.1,26.7,43.9,1,0,0.22
品川 賢次,3653,徳山,18,162,15,4.98,9.2,29.6,47.5,1,0,0.23
品川 賢次,3653,下関,20,179,17,4.67,9.5,22.9,41.9,1,0,0.23
品川 賢次,3653,若松,22,188,16,4.35,8.5,21.2,37.2,0,0,0.23
品川 賢次,3653,芦屋,19,160,14,4.71,8.7,28.7,42.5,1,0,0.22
品川 賢次,3653,福岡,12,98,6,4.69,6.1,20.4,46.9,0,0,0.21
品川 賢次,3653,唐津,17,134,13,5.0,9.7,27.6,51.4,0,0,0.22
品川 賢次,3653,大村,18,144,7,4.22,4.8,18.0,36.1,0,0,0.23
