name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山田 祐也,4757,1 号艇,552,545,5,0,0,0,2,0
山田 祐也,4757,2 号艇,468,0,433,21,7,3,4,0
山田 祐也,4757,3 号艇,476,0,2,412,39,16,7,0
山田 祐也,4757,4 号艇,489,0,0,4,413,47,24,1
山田 祐也,4757,5 号艇,507,0,0,1,9,411,86,0
山田 祐也,4757,6 号艇,505,0,0,0,3,34,468,0
