name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
井上 嘉広,3041,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 嘉広,3041,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 嘉広,3041,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 嘉広,3041,G3,3,20,1,3.35,5.0,15.0,30.0,0,0,0.23,3.5
井上 嘉広,3041,一般,230,1796,163,3.78,9.0,18.8,30.5,0,0,0.21,3.2
井上 嘉広,3041,総合,233,1816,164,3.77,9.0,18.7,30.5,0,0,0.21,3.2
