name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
藤井 映二,2405,1 コース,298,30,24,1,0,0,5,0
藤井 映二,2405,2 コース,285,25,0,13,5,0,6,1
藤井 映二,2405,3 コース,327,21,0,8,9,1,3,0
藤井 映二,2405,4 コース,202,7,0,1,3,1,2,0
藤井 映二,2405,5 コース,171,8,0,3,3,0,2,0
藤井 映二,2405,6 コース,115,2,0,0,1,1,0,0
