name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
豊田 健士郎,4856,SG,22,2,3,4,4,4,5,1,0,0,0,0,0,0,0
豊田 健士郎,4856,G1,404,58,54,79,74,70,66,1,0,0,3,0,0,0,0
豊田 健士郎,4856,G2,106,21,20,23,16,16,9,0,0,1,0,0,0,0,0
豊田 健士郎,4856,G3,151,42,27,22,23,27,8,0,1,0,1,0,0,0,0
豊田 健士郎,4856,一般,1754,442,333,324,198,240,203,6,4,3,6,0,0,0,1
豊田 健士郎,4856,総合,2437,565,437,452,315,357,291,8,5,4,10,0,0,0,1
