name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
斎藤 凜,5225,1 コース,26,1,3.8,7.6,15.3,0.19,3.5
斎藤 凜,5225,2 コース,38,0,0.0,0.0,0.0,0.2,4.2
斎藤 凜,5225,3 コース,33,0,0.0,0.0,0.0,0.22,4.8
斎藤 凜,5225,4 コース,66,0,0.0,1.5,3.0,0.19,3.9
斎藤 凜,5225,5 コース,71,0,0.0,0.0,2.8,0.21,4.0
斎藤 凜,5225,6 コース,188,0,0.0,0.0,0.5,0.19,4.4
