name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
篠崎 仁志,4477,1 号艇,941,881,10,6,1,11,32,0
篠崎 仁志,4477,2 号艇,744,10,595,58,18,17,46,0
篠崎 仁志,4477,3 号艇,724,0,12,548,78,36,49,1
篠崎 仁志,4477,4 号艇,752,0,3,22,590,86,51,0
篠崎 仁志,4477,5 号艇,647,0,3,4,39,504,97,0
篠崎 仁志,4477,6 号艇,659,0,5,5,28,78,542,1
