name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
泥谷 重次,2815,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
泥谷 重次,2815,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
泥谷 重次,2815,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
泥谷 重次,2815,G3,1,6,0,3.33,0.0,16.6,16.6,0,0,0.24,3.5
泥谷 重次,2815,一般,121,903,57,3.92,6.3,16.5,29.9,0,0,0.24,3.6
泥谷 重次,2815,総合,122,909,57,3.92,6.2,16.5,29.8,0,0,0.24,3.6
