name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩口 留男,2782,1 号艇,522,89,17.0,41.0,60.3,1,0
岩口 留男,2782,2 号艇,508,68,13.3,33.2,54.5,5,0
岩口 留男,2782,3 号艇,542,68,12.5,32.8,51.4,6,2
岩口 留男,2782,4 号艇,526,73,13.8,33.8,52.8,4,1
岩口 留男,2782,5 号艇,517,45,8.7,22.6,43.3,6,1
岩口 留男,2782,6 号艇,487,36,7.3,24.0,40.6,10,0
