name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
平山 智加,4387,1 号艇,890,545,61.2,75.2,84.4,47,30
平山 智加,4387,2 号艇,652,190,29.1,53.6,69.3,38,7
平山 智加,4387,3 号艇,665,151,22.7,45.4,66.3,25,2
平山 智加,4387,4 号艇,677,148,21.8,48.0,68.5,21,2
平山 智加,4387,5 号艇,554,56,10.1,29.9,52.1,21,1
平山 智加,4387,6 号艇,567,46,8.1,22.0,45.8,16,0
