name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
塚本 太二郎,3281,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塚本 太二郎,3281,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塚本 太二郎,3281,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塚本 太二郎,3281,G3,93,6,14,14,9,24,26,0,0,0,0,0,0,0,0
塚本 太二郎,3281,一般,4608,457,534,650,830,1074,1046,10,8,1,8,1,0,0,0
塚本 太二郎,3281,総合,4701,463,548,664,839,1098,1072,10,8,1,8,1,0,0,0
