name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鈴木 諒祐,4751,1 コース,82,15,14,0,0,0,1,0
鈴木 諒祐,4751,2 コース,106,6,0,2,2,0,1,1
鈴木 諒祐,4751,3 コース,107,1,0,0,0,1,0,0
鈴木 諒祐,4751,4 コース,146,7,0,0,6,0,1,0
鈴木 諒祐,4751,5 コース,229,3,0,0,2,0,1,0
鈴木 諒祐,4751,6 コース,404,2,0,0,0,1,1,0
