name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
荻野 裕介,4085,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
荻野 裕介,4085,G1,10,71,5,4.86,7.0,18.3,35.2,0,0,0.19,4.3
荻野 裕介,4085,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
荻野 裕介,4085,G3,52,432,75,5.56,17.3,37.9,57.6,7,0,0.2,3.7
荻野 裕介,4085,一般,512,4241,871,5.82,20.5,39.9,59.1,84,9,0.21,3.8
荻野 裕介,4085,総合,574,4744,951,5.78,20.0,39.4,58.6,91,9,0.21,3.8
