name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
高橋 勲,3517,SG,32,260,55,7.87,21.1,35.3,47.3,5,1,0.17,3.6
高橋 勲,3517,G1,121,1054,214,6.5,20.3,38.7,55.5,12,0,0.17,3.4
高橋 勲,3517,G2,3,21,4,5.24,19.0,19.0,33.3,0,0,0.17,3.4
高橋 勲,3517,G3,50,477,146,6.27,30.6,50.5,63.1,17,4,0.17,3.0
高橋 勲,3517,一般,455,4060,1361,6.75,33.5,55.1,70.2,190,53,0.17,2.9
高橋 勲,3517,総合,661,5872,1780,6.71,30.3,50.8,65.8,224,58,0.17,3.0
