name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
北川 敏弘,3211,1 号艇,1049,330,31.4,56.5,74.1,16,5
北川 敏弘,3211,2 号艇,1104,190,17.2,42.6,60.5,17,1
北川 敏弘,3211,3 号艇,1080,147,13.6,35.8,57.5,19,6
北川 敏弘,3211,4 号艇,1033,139,13.4,32.1,54.2,20,2
北川 敏弘,3211,5 号艇,1045,83,7.9,23.3,44.4,15,0
北川 敏弘,3211,6 号艇,987,72,7.2,22.4,40.8,28,0
