name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
柴田 大樹,3495,1 コース,586,235,224,0,0,0,11,0
柴田 大樹,3495,2 コース,571,124,0,45,62,0,14,3
柴田 大樹,3495,3 コース,633,90,0,24,43,15,8,0
柴田 大樹,3495,4 コース,539,68,0,16,28,13,10,1
柴田 大樹,3495,5 コース,419,45,0,8,14,13,8,2
柴田 大樹,3495,6 コース,250,6,0,1,1,3,1,0
