name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
原田 才一郎,5028,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
原田 才一郎,5028,G1,5,42,8,5.67,19.0,28.5,40.4,0,0,0.16,4.0
原田 才一郎,5028,G2,4,36,4,5.78,11.1,33.3,44.4,1,0,0.16,3.4
原田 才一郎,5028,G3,12,96,20,5.26,20.8,32.2,48.9,2,0,0.17,3.6
原田 才一郎,5028,一般,160,1396,281,5.41,20.1,36.6,52.5,31,6,0.17,3.5
原田 才一郎,5028,総合,181,1570,313,5.42,19.9,36.1,51.7,34,6,0.17,3.5
