name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
尾上 雅也,4953,桐生,16,126,17,4.13,13.4,22.2,35.7,0,0,0.16
尾上 雅也,4953,戸田,41,336,72,5.29,21.4,37.8,50.8,4,1,0.16
尾上 雅也,4953,江戸川,9,69,5,3.16,7.2,13.0,18.8,1,0,0.19
尾上 雅也,4953,平和島,19,151,31,4.7,20.5,33.7,42.3,1,1,0.16
尾上 雅也,4953,多摩川,18,150,24,5.18,16.0,33.3,50.0,3,0,0.16
尾上 雅也,4953,浜名湖,6,51,9,4.37,17.6,25.4,37.2,0,0,0.17
尾上 雅也,4953,蒲郡,5,45,8,4.89,17.7,31.1,48.8,1,0,0.16
尾上 雅也,4953,常滑,12,84,14,4.6,16.6,28.5,41.6,1,0,0.17
尾上 雅也,4953,津,9,78,7,3.36,8.9,17.9,29.4,1,0,0.18
尾上 雅也,4953,三国,8,60,11,5.15,18.3,36.6,51.6,1,0,0.19
尾上 雅也,4953,びわこ,11,99,21,5.73,21.2,37.3,59.6,1,0,0.17
尾上 雅也,4953,住之江,5,41,12,6.2,29.2,43.9,58.5,2,1,0.16
尾上 雅也,4953,尼崎,8,71,21,6.56,29.5,53.5,66.2,3,0,0.16
尾上 雅也,4953,鳴門,5,35,4,4.14,11.4,20.0,34.2,0,0,0.17
尾上 雅也,4953,丸亀,9,81,13,5.86,16.0,41.9,62.9,3,0,0.16
尾上 雅也,4953,児島,4,39,7,4.79,17.9,33.3,43.5,0,0,0.18
尾上 雅也,4953,宮島,5,44,4,4.91,9.0,25.0,40.9,0,0,0.16
尾上 雅也,4953,徳山,5,50,15,5.96,30.0,42.0,58.0,1,0,0.18
尾上 雅也,4953,下関,3,27,4,5.93,14.8,37.0,51.8,0,0,0.15
尾上 雅也,4953,若松,4,39,16,7.46,41.0,64.1,76.9,4,1,0.15
尾上 雅也,4953,芦屋,4,36,9,6.17,25.0,41.6,63.8,1,0,0.15
尾上 雅也,4953,福岡,4,35,7,5.4,20.0,34.2,51.4,0,0,0.16
尾上 雅也,4953,唐津,5,45,7,5.87,15.5,35.5,62.2,1,0,0.16
尾上 雅也,4953,大村,3,29,10,6.38,34.4,51.7,58.6,1,0,0.15
