name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
齋藤 勇,3277,1 コース,973,344,35.3,56.9,72.7,0.18,3.0
齋藤 勇,3277,2 コース,1091,169,15.4,36.4,55.4,0.19,3.5
齋藤 勇,3277,3 コース,1206,162,13.4,30.5,50.0,0.18,3.0
齋藤 勇,3277,4 コース,1096,121,11.0,25.8,45.3,0.19,3.5
齋藤 勇,3277,5 コース,896,42,4.6,16.9,33.4,0.19,3.4
齋藤 勇,3277,6 コース,533,14,2.6,8.6,20.2,0.21,4.3
