name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
浜地 冨美雄,2322,1 コース,246,35,24,1,0,0,9,1
浜地 冨美雄,2322,2 コース,219,19,0,8,3,0,8,0
浜地 冨美雄,2322,3 コース,187,9,0,3,1,1,4,0
浜地 冨美雄,2322,4 コース,149,9,0,4,2,1,2,0
浜地 冨美雄,2322,5 コース,209,8,0,1,3,1,3,0
浜地 冨美雄,2322,6 コース,151,2,0,1,1,0,0,0
