name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
濱田 和弘,3113,1 コース,653,215,32.9,57.1,70.1,0.17,2.5
濱田 和弘,3113,2 コース,796,199,25.0,48.9,65.9,0.18,2.9
濱田 和弘,3113,3 コース,838,150,17.9,38.1,54.3,0.18,2.8
濱田 和弘,3113,4 コース,625,99,15.8,33.4,52.3,0.18,3.1
濱田 和弘,3113,5 コース,391,33,8.4,22.7,38.3,0.2,3.4
濱田 和弘,3113,6 コース,225,6,2.6,12.4,32.0,0.25,4.2
