name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鋤柄 貴俊,3934,1 コース,862,316,287,0,0,0,29,0
鋤柄 貴俊,3934,2 コース,866,122,0,76,26,0,19,1
鋤柄 貴俊,3934,3 コース,930,108,0,32,27,29,19,1
鋤柄 貴俊,3934,4 コース,1024,139,0,27,61,33,16,2
鋤柄 貴俊,3934,5 コース,1159,86,0,14,25,31,15,1
鋤柄 貴俊,3934,6 コース,1078,30,0,11,5,9,5,0
