name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤山 湧太,5403,1 号艇,0,0,0,0,0,0,0,0
藤山 湧太,5403,2 号艇,0,0,0,0,0,0,0,0
藤山 湧太,5403,3 号艇,0,0,0,0,0,0,0,0
藤山 湧太,5403,4 号艇,2,0,0,0,0,0,2,0
藤山 湧太,5403,5 号艇,12,0,0,0,0,0,12,0
藤山 湧太,5403,6 号艇,26,0,0,0,0,0,26,0
