name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉村 輝,3720,1 コース,19,4,4,0,0,0,0,0
吉村 輝,3720,2 コース,21,4,0,0,3,0,1,0
吉村 輝,3720,3 コース,56,7,0,1,5,0,1,0
吉村 輝,3720,4 コース,329,40,0,0,35,3,2,0
吉村 輝,3720,5 コース,863,63,0,2,50,6,5,0
吉村 輝,3720,6 コース,1932,122,0,5,86,13,16,2
