name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
井上 慧人,5328,1 号艇,0,0,0.0,0.0,0.0,0,0
井上 慧人,5328,2 号艇,0,0,0.0,0.0,0.0,0,0
井上 慧人,5328,3 号艇,0,0,0.0,0.0,0.0,0,0
井上 慧人,5328,4 号艇,67,4,5.9,8.9,22.3,0,0
井上 慧人,5328,5 号艇,96,0,0.0,4.1,8.3,0,0
井上 慧人,5328,6 号艇,139,0,0.0,0.7,2.8,0,0
