name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山地 正樹,3933,1 コース,1371,761,55.5,74.9,83.8,0.16,2.9
山地 正樹,3933,2 コース,1550,310,20.0,46.7,63.2,0.17,3.1
山地 正樹,3933,3 コース,1546,245,15.8,41.7,63.7,0.16,3.1
山地 正樹,3933,4 コース,1208,170,14.0,35.8,60.1,0.18,3.5
山地 正樹,3933,5 コース,825,77,9.3,27.7,49.2,0.2,3.6
山地 正樹,3933,6 コース,532,30,5.6,20.1,36.6,0.22,3.8
