name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
谷田 昭利,3166,1 コース,689,155,22.5,40.0,54.4,0.18,2.7
谷田 昭利,3166,2 コース,726,82,11.2,25.7,41.1,0.18,3.1
谷田 昭利,3166,3 コース,783,77,9.8,20.0,34.1,0.19,3.1
谷田 昭利,3166,4 コース,720,60,8.3,19.5,31.5,0.18,3.1
谷田 昭利,3166,5 コース,641,30,4.6,11.8,23.8,0.18,3.4
谷田 昭利,3166,6 コース,555,5,0.9,5.7,15.1,0.22,4.2
