name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
西山 祐希,4986,1 号艇,64,21,32.8,40.6,51.5,0,0
西山 祐希,4986,2 号艇,101,2,1.9,12.8,25.7,0,0
西山 祐希,4986,3 号艇,104,8,7.6,14.4,25.0,0,0
西山 祐希,4986,4 号艇,128,2,1.5,3.9,7.8,0,0
西山 祐希,4986,5 号艇,178,2,1.1,2.2,3.3,1,0
西山 祐希,4986,6 号艇,238,1,0.4,0.4,1.6,0,0
