name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
佐々木 輝雄,2894,1 号艇,514,138,26.8,44.7,59.7,5,2
佐々木 輝雄,2894,2 号艇,530,101,19.0,32.4,51.5,4,1
佐々木 輝雄,2894,3 号艇,527,80,15.1,30.9,48.2,7,1
佐々木 輝雄,2894,4 号艇,503,69,13.7,28.2,43.9,11,0
佐々木 輝雄,2894,5 号艇,503,63,12.5,24.6,42.9,3,0
佐々木 輝雄,2894,6 号艇,500,51,10.2,23.8,37.4,13,1
