name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田中 博,2885,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田中 博,2885,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田中 博,2885,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田中 博,2885,G3,2,15,1,4.33,6.6,20.0,26.6,0,0,0.26,4.5
田中 博,2885,一般,432,3595,365,4.44,10.1,24.3,39.7,13,2,0.22,3.6
田中 博,2885,総合,434,3610,366,4.44,10.1,24.3,39.7,13,2,0.22,3.6
