name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
赤峰 敏春,2055,1 コース,903,234,207,1,0,0,24,2
赤峰 敏春,2055,2 コース,983,143,0,89,29,0,21,4
赤峰 敏春,2055,3 コース,530,30,0,12,10,2,5,1
赤峰 敏春,2055,4 コース,210,8,0,4,0,1,3,0
赤峰 敏春,2055,5 コース,88,1,0,0,0,1,0,0
赤峰 敏春,2055,6 コース,51,2,0,0,0,0,1,1
