name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大橋 庸志,3540,桐生,60,450,29,3.99,6.4,19.7,33.5,0,0,0.22
大橋 庸志,3540,戸田,30,215,10,3.54,4.6,14.4,26.5,0,0,0.23
大橋 庸志,3540,江戸川,37,290,39,4.37,13.4,24.4,35.5,0,0,0.24
大橋 庸志,3540,平和島,24,175,9,3.63,5.1,16.0,24.0,0,0,0.23
大橋 庸志,3540,多摩川,35,272,14,3.85,5.1,19.4,30.8,0,0,0.2
大橋 庸志,3540,浜名湖,29,212,14,3.58,6.6,12.7,24.5,0,0,0.22
大橋 庸志,3540,蒲郡,20,157,16,3.79,10.1,18.4,28.0,0,0,0.23
大橋 庸志,3540,常滑,24,168,16,4.01,9.5,22.0,31.5,0,0,0.23
大橋 庸志,3540,津,23,164,5,3.59,3.0,14.0,25.0,0,0,0.23
大橋 庸志,3540,三国,22,146,4,3.27,2.7,9.5,21.9,0,0,0.23
大橋 庸志,3540,びわこ,10,65,4,3.62,6.1,13.8,24.6,0,0,0.23
大橋 庸志,3540,住之江,9,67,2,3.63,2.9,10.4,29.8,0,0,0.22
大橋 庸志,3540,尼崎,10,72,2,3.24,2.7,8.3,22.2,0,0,0.24
大橋 庸志,3540,鳴門,12,91,2,3.44,2.2,12.0,20.8,0,0,0.22
大橋 庸志,3540,丸亀,14,108,7,3.81,6.4,16.6,27.7,0,0,0.23
大橋 庸志,3540,児島,12,104,7,3.73,6.7,20.1,28.8,0,0,0.23
大橋 庸志,3540,宮島,13,108,5,3.57,4.6,14.8,31.4,0,0,0.22
大橋 庸志,3540,徳山,11,88,4,3.9,4.5,15.9,30.6,0,0,0.24
大橋 庸志,3540,下関,10,88,4,3.77,4.5,15.9,28.4,0,0,0.24
大橋 庸志,3540,若松,15,118,5,3.6,4.2,16.1,30.5,0,0,0.21
大橋 庸志,3540,芦屋,13,104,2,3.27,1.9,11.5,22.1,0,0,0.21
大橋 庸志,3540,福岡,11,84,1,3.8,1.1,11.9,34.5,0,0,0.23
大橋 庸志,3540,唐津,17,123,5,3.51,4.0,15.4,27.6,1,0,0.22
大橋 庸志,3540,大村,15,120,7,3.33,5.8,10.8,24.1,0,0,0.23
