name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
青木 玄太,4448,桐生,17,150,43,6.69,28.6,49.3,68.6,5,0,0.17
青木 玄太,4448,戸田,16,123,27,6.31,21.9,43.0,65.8,5,0,0.15
青木 玄太,4448,江戸川,8,73,19,6.85,26.0,53.4,76.7,4,0,0.19
青木 玄太,4448,平和島,11,82,26,6.88,31.7,51.2,71.9,5,1,0.15
青木 玄太,4448,多摩川,8,73,12,6.18,16.4,46.5,67.1,1,0,0.17
青木 玄太,4448,浜名湖,23,194,46,6.46,23.7,45.3,61.8,7,1,0.17
青木 玄太,4448,蒲郡,21,173,24,5.73,13.8,30.6,59.5,2,0,0.17
青木 玄太,4448,常滑,22,169,41,6.53,24.2,46.7,66.2,8,1,0.16
青木 玄太,4448,津,25,212,66,6.68,31.1,50.0,68.4,7,1,0.17
青木 玄太,4448,三国,27,247,65,6.52,26.3,46.1,65.5,7,3,0.17
青木 玄太,4448,びわこ,75,749,154,6.4,20.5,46.0,68.6,17,3,0.17
青木 玄太,4448,住之江,23,190,34,5.81,17.8,37.3,56.3,1,0,0.18
青木 玄太,4448,尼崎,20,164,35,6.1,21.3,40.2,58.5,3,1,0.17
青木 玄太,4448,鳴門,8,74,14,6.03,18.9,40.5,54.0,1,0,0.16
青木 玄太,4448,丸亀,19,181,51,6.94,28.1,53.0,70.7,5,2,0.17
青木 玄太,4448,児島,9,81,14,5.36,17.2,30.8,54.3,1,0,0.18
青木 玄太,4448,宮島,14,112,23,6.0,20.5,39.2,62.5,4,1,0.18
青木 玄太,4448,徳山,16,146,42,6.65,28.7,50.0,67.1,8,1,0.17
青木 玄太,4448,下関,15,142,34,6.63,23.9,47.8,67.6,3,1,0.17
青木 玄太,4448,若松,18,169,23,5.55,13.6,37.2,55.0,2,0,0.18
青木 玄太,4448,芦屋,13,125,26,6.34,20.8,47.2,66.4,2,1,0.17
青木 玄太,4448,福岡,16,150,38,6.7,25.3,50.6,69.3,6,1,0.17
青木 玄太,4448,唐津,18,160,39,6.49,24.3,44.3,65.0,4,1,0.17
青木 玄太,4448,大村,11,102,27,6.43,26.4,49.0,63.7,3,1,0.17
