name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山下 智己,5333,1 号艇,0,0,0.0,0.0,0.0,0,0
山下 智己,5333,2 号艇,0,0,0.0,0.0,0.0,0,0
山下 智己,5333,3 号艇,0,0,0.0,0.0,0.0,0,0
山下 智己,5333,4 号艇,68,1,1.4,7.3,11.7,0,0
山下 智己,5333,5 号艇,106,4,3.7,8.4,19.8,0,0
山下 智己,5333,6 号艇,135,1,0.7,2.2,5.9,0,0
