name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
嶋 義信,4529,1 コース,387,195,50.3,71.3,80.8,0.14,2.4
嶋 義信,4529,2 コース,439,52,11.8,34.1,54.6,0.14,2.9
嶋 義信,4529,3 コース,445,53,11.9,33.7,50.7,0.14,2.4
嶋 義信,4529,4 コース,439,38,8.6,23.0,43.5,0.15,2.9
嶋 義信,4529,5 コース,601,32,5.3,14.9,35.1,0.17,3.4
嶋 義信,4529,6 コース,739,15,2.0,7.1,18.5,0.2,4.0
